LogType,Timestamp,Key,Value
INFO,2025-11-01T21:43:52.277,InputGrab,Bomb
INFO,2025-11-01T21:43:53.495,InputGrabBreak,Bomb
INFO,2025-11-01T21:43:53.800,InputGrab,Bomb
INFO,2025-11-01T21:43:55.078,InputGrabBreak,Bomb
INFO,2025-11-01T21:43:55.392,InputGrab,Bomb
INFO,2025-11-01T21:44:00.755,InputGrabBreak,Bomb
INFO,2025-11-01T21:44:03.146,폭탄 Bomb을(를) 감지했습니다.,True
INFO,2025-11-01T21:44:03.146,충돌 감지: Bomb 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-01T21:44:03.146,[ClimaxController] 폭발 처리 모드: CollisionExplosion for Bomb,1
INFO,2025-11-01T21:44:03.146,[BombManager] 폭탄 Bomb이(가) 폭발했습니다.,1
INFO,2025-11-01T21:44:03.146,[ClimaxController] 폭탄 폭발: Bomb at (9.15, -18.86, -15.95),1
INFO,2025-11-01T21:44:03.146,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-01T21:44:08.624,CameraPanning,"(2.32,-5.18)"
INFO,2025-11-01T21:44:09.682,CameraPanning,"(0.37,-4.20)"
INFO,2025-11-01T21:44:09.686,CameraRotate,"(2.75,-29.10)"
INFO,2025-11-01T21:44:09.728,CameraZoom,-1.000
INFO,2025-11-01T21:44:10.602,CameraPanning,"(-1.30,3.66)"
INFO,2025-11-01T21:44:10.613,CameraRotate,"(-4.00,43.50)"
INFO,2025-11-01T21:44:11.293,CameraPanning,"(-3.89,4.85)"
INFO,2025-11-01T21:44:11.967,CameraPanning,"(2.61,-3.21)"
INFO,2025-11-01T21:44:12.651,CameraPanning,"(1.76,-2.19)"
INFO,2025-11-01T21:44:13.409,CameraRotate,"(-25.40,0.00)"
INFO,2025-11-01T21:44:13.456,CameraPanning,"(0.35,-0.41)"
INFO,2025-11-01T21:44:14.142,CameraRotate,"(0.00,-22.88)"
INFO,2025-11-01T21:44:14.701,CameraPanning,"(-1.45,3.27)"
INFO,2025-11-01T21:44:15.298,CameraRotate,"(0.00,0.00)"
INFO,2025-11-01T21:44:15.902,CameraPanning,"(0.03,1.06)"
INFO,2025-11-01T21:44:17.054,CameraZoom,-1.000
INFO,2025-11-01T21:44:17.149,CameraZoom,0.000
INFO,2025-11-01T21:44:17.354,CameraZoom,1.000
INFO,2025-11-01T21:44:17.375,CameraZoom,1.000
INFO,2025-11-01T21:44:17.392,CameraZoom,1.000
INFO,2025-11-01T21:44:17.415,CameraZoom,1.000
INFO,2025-11-01T21:44:17.439,CameraZoom,1.000
INFO,2025-11-01T21:44:17.810,CameraZoom,1.000
INFO,2025-11-01T21:44:17.829,CameraZoom,1.000
INFO,2025-11-01T21:44:17.853,CameraZoom,1.000
INFO,2025-11-01T21:44:17.871,CameraZoom,1.000
INFO,2025-11-01T21:44:17.895,CameraZoom,1.000
INFO,2025-11-01T21:44:18.476,CameraZoom,-1.000
INFO,2025-11-01T21:44:18.654,CameraPanning,"(-1.62,4.91)"
INFO,2025-11-01T21:44:19.466,CameraRotate,"(-6.75,29.75)"
INFO,2025-11-01T21:44:19.474,CameraPanning,"(-1.76,3.00)"
INFO,2025-11-01T21:44:20.113,CameraPanning,"(1.63,-2.56)"
INFO,2025-11-01T21:44:20.958,CameraPanning,"(0.12,-0.22)"
INFO,2025-11-01T21:44:20.978,CameraRotate,"(-1.00,-3.75)"
INFO,2025-11-01T21:44:21.402,InputGrab,Bomb (4)
INFO,2025-11-01T21:44:23.160,InputGrabBreak,Bomb (4)
INFO,2025-11-01T21:44:23.978,InputGrab,Bomb (2)
INFO,2025-11-01T21:44:25.426,InputGrabBreak,Bomb (2)
INFO,2025-11-01T21:44:25.957,폭탄 Bomb (4)을(를) 감지했습니다.,True
INFO,2025-11-01T21:44:25.957,충돌 감지: Bomb (4) 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-01T21:44:25.957,[ClimaxController] 폭발 처리 모드: CollisionExplosion for Bomb (4),1
INFO,2025-11-01T21:44:25.957,[BombManager] 폭탄 Bomb (4)이(가) 폭발했습니다.,1
INFO,2025-11-01T21:44:25.957,[ClimaxController] 폭탄 폭발: Bomb (4) at (12.24, -13.41, 19.11),1
INFO,2025-11-01T21:44:25.957,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-01T21:44:27.877,CameraPanning,"(0.48,-2.47)"
INFO,2025-11-01T21:44:29.147,폭탄 Bomb (2)을(를) 감지했습니다.,True
INFO,2025-11-01T21:44:29.148,충돌 감지: Bomb (2) 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-01T21:44:29.148,[ClimaxController] 폭발 처리 모드: CollisionExplosion for Bomb (2),1
INFO,2025-11-01T21:44:29.148,[BombManager] 폭탄 Bomb (2)이(가) 폭발했습니다.,1
INFO,2025-11-01T21:44:29.149,[ClimaxController] 폭탄 폭발: Bomb (2) at (-17.91, -18.94, -11.07),1
INFO,2025-11-01T21:44:29.149,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-01T21:44:29.416,CameraPanning,"(-4.29,5.20)"
INFO,2025-11-01T21:44:30.078,CameraPanning,"(3.08,-1.01)"
INFO,2025-11-01T21:44:31.172,CameraPanning,"(2.38,-0.92)"
INFO,2025-11-01T21:44:31.681,InputGrab,Movable (25)
INFO,2025-11-01T21:44:32.058,InputGrabBreak,Movable (25)
INFO,2025-11-01T21:44:32.246,StageStar,3
INFO,2025-11-01T21:44:32.246,StageClear,튜토리얼
INFO,2025-11-01T21:44:38.095,StageBegin,미국 : 자유의 여신상
INFO,2025-11-01T21:44:38.096,InputGrab,root
WARNING,2025-11-01T21:44:38.108,MissingReference,[ClearManager] StageGoalUI가 할당되지 않았습니다. Inspector에서 할당해주세요.
INFO,2025-11-01T21:44:40.500,CameraPanning,"(-0.20,-0.96)"
INFO,2025-11-01T21:44:40.697,CameraZoom,-1.000
INFO,2025-11-01T21:44:41.034,CameraZoom,1.000
INFO,2025-11-01T21:44:41.121,CameraZoom,1.000
INFO,2025-11-01T21:44:41.172,CameraZoom,1.000
INFO,2025-11-01T21:44:41.263,CameraZoom,1.000
INFO,2025-11-01T21:44:41.300,CameraZoom,1.000
INFO,2025-11-01T21:44:41.419,CameraZoom,-1.000
INFO,2025-11-01T21:44:41.463,CameraZoom,-1.000
INFO,2025-11-01T21:44:41.494,CameraZoom,-1.000
INFO,2025-11-01T21:44:41.515,CameraZoom,-1.000
INFO,2025-11-01T21:44:41.553,CameraZoom,-1.000
INFO,2025-11-01T21:44:41.622,CameraZoom,-1.000
INFO,2025-11-01T21:44:43.453,CameraPanning,"(-0.13,1.18)"
INFO,2025-11-01T21:44:43.485,CameraRotate,"(-0.75,13.50)"
INFO,2025-11-01T21:44:44.359,CameraPanning,"(-0.37,1.37)"
INFO,2025-11-01T21:44:44.387,CameraRotate,"(4.00,18.00)"
INFO,2025-11-01T21:44:45.218,InputGrab,Bomb
INFO,2025-11-01T21:44:45.760,InputGrabBreak,Bomb
INFO,2025-11-01T21:44:48.671,InputGrab,Movable (14)
INFO,2025-11-01T21:44:49.002,InputGrabBreak,Movable (14)
INFO,2025-11-01T21:44:49.178,InputGrab,Bomb (2)
INFO,2025-11-01T21:44:49.255,InputGrabBreak,Bomb (2)
INFO,2025-11-01T21:44:49.853,폭탄 Bomb을(를) 감지했습니다.,True
INFO,2025-11-01T21:44:49.854,충돌 감지: Bomb 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-01T21:44:49.854,[ClimaxController] 폭발 처리 모드: CollisionExplosion for Bomb,1
INFO,2025-11-01T21:44:49.854,[BombManager] 폭탄 Bomb이(가) 폭발했습니다.,1
INFO,2025-11-01T21:44:49.854,[ClimaxController] 폭탄 폭발: Bomb at (-31.76, -19.19, 19.32),1
INFO,2025-11-01T21:44:49.854,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-01T21:44:49.945,InputGrab,Bomb (2)
INFO,2025-11-01T21:44:50.726,InputGrabBreak,Bomb (2)
INFO,2025-11-01T21:44:54.165,CameraPanning,"(0.24,-4.36)"
INFO,2025-11-01T21:44:54.191,CameraRotate,"(-5.25,-51.75)"
INFO,2025-11-01T21:44:54.242,CameraZoom,-1.000
INFO,2025-11-01T21:44:54.404,폭탄 Bomb (2)을(를) 감지했습니다.,True
INFO,2025-11-01T21:44:54.404,충돌 감지: Bomb (2) 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-01T21:44:54.404,[ClimaxController] 폭발 처리 모드: CollisionExplosion for Bomb (2),1
INFO,2025-11-01T21:44:54.404,[BombManager] 폭탄 Bomb (2)이(가) 폭발했습니다.,1
INFO,2025-11-01T21:44:54.404,[ClimaxController] 폭탄 폭발: Bomb (2) at (50.30, -19.51, 6.52),1
INFO,2025-11-01T21:44:54.404,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-01T21:44:55.044,CameraPanning,"(0.07,3.66)"
INFO,2025-11-01T21:44:55.136,CameraRotate,"(-2.50,44.75)"
INFO,2025-11-01T21:44:56.062,InputGrab,Bomb (1)
INFO,2025-11-01T21:44:56.359,InputGrabBreak,Bomb (1)
INFO,2025-11-01T21:44:57.241,InputGrab,Bomb (2)
INFO,2025-11-01T21:44:57.395,InputGrabBreak,Bomb (2)
INFO,2025-11-01T21:44:58.474,InputGrab,Bomb (1)
INFO,2025-11-01T21:44:58.931,InputGrabBreak,Bomb (1)
INFO,2025-11-01T21:44:59.074,폭탄 Bomb (1)을(를) 감지했습니다.,True
INFO,2025-11-01T21:44:59.074,충돌 감지: Bomb (1) 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-01T21:44:59.074,[ClimaxController] 폭발 처리 모드: CollisionExplosion for Bomb (1),1
INFO,2025-11-01T21:44:59.074,[BombManager] 폭탄 Bomb (1)이(가) 폭발했습니다.,1
INFO,2025-11-01T21:44:59.074,[ClimaxController] 폭탄 폭발: Bomb (1) at (35.68, -19.68, -6.73),1
INFO,2025-11-01T21:44:59.074,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-01T21:45:01.225,폭탄 Bomb (1)을(를) 감지했습니다.,True
INFO,2025-11-01T21:45:01.225,충돌 감지: Bomb (1) 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-01T21:45:01.225,[ClimaxController] 폭발 처리 모드: CollisionExplosion for Bomb (1),1
INFO,2025-11-01T21:45:01.225,[BombManager] 폭탄 Bomb (1)이(가) 폭발했습니다.,1
INFO,2025-11-01T21:45:01.225,[ClimaxController] 폭탄 폭발: Bomb (1) at (-15.17, -19.14, -19.68),1
INFO,2025-11-01T21:45:01.225,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-01T21:45:02.110,CameraPanning,"(-0.20,-0.39)"
INFO,2025-11-01T21:45:02.148,CameraRotate,"(2.25,-9.50)"
INFO,2025-11-01T21:45:03.176,InputGrab,Bomb (2)
INFO,2025-11-01T21:45:03.405,InputGrabBreak,Bomb (2)
INFO,2025-11-01T21:45:08.107,InputGrab,Movable (14)
INFO,2025-11-01T21:45:08.733,InputGrabBreak,Movable (14)
INFO,2025-11-01T21:45:09.742,InputGrab,Bomb (2)
INFO,2025-11-01T21:45:10.133,InputGrabBreak,Bomb (2)
INFO,2025-11-01T21:45:11.152,InputGrab,Bomb (2)
INFO,2025-11-01T21:45:11.494,InputGrabBreak,Bomb (2)
INFO,2025-11-01T21:45:12.533,폭탄 Bomb (2)을(를) 감지했습니다.,True
INFO,2025-11-01T21:45:12.533,충돌 감지: Bomb (2) 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-01T21:45:12.533,[ClimaxController] 폭발 처리 모드: CollisionExplosion for Bomb (2),1
INFO,2025-11-01T21:45:12.534,[BombManager] 폭탄 Bomb (2)이(가) 폭발했습니다.,1
INFO,2025-11-01T21:45:12.534,[ClimaxController] 폭탄 폭발: Bomb (2) at (-8.86, -19.56, -13.31),1
INFO,2025-11-01T21:45:12.534,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-01T21:45:12.689,InputGrab,Bomb (1)
INFO,2025-11-01T21:45:12.924,InputGrabBreak,Bomb (1)
INFO,2025-11-01T21:45:13.515,폭탄 Bomb (2)을(를) 감지했습니다.,True
INFO,2025-11-01T21:45:13.515,충돌 감지: Bomb (2) 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-01T21:45:13.515,[ClimaxController] 폭발 처리 모드: CollisionExplosion for Bomb (2),1
INFO,2025-11-01T21:45:13.515,[BombManager] 폭탄 Bomb (2)이(가) 폭발했습니다.,1
INFO,2025-11-01T21:45:13.515,[ClimaxController] 폭탄 폭발: Bomb (2) at (-12.58, -19.43, -18.05),1
INFO,2025-11-01T21:45:13.515,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-01T21:45:13.704,InputGrab,Bomb (2)
INFO,2025-11-01T21:45:13.985,InputGrabBreak,Bomb (2)
INFO,2025-11-01T21:45:15.206,InputGrab,Movable (7)
INFO,2025-11-01T21:45:15.347,InputGrabBreak,Movable (7)
INFO,2025-11-01T21:45:16.295,폭탄 Bomb (1)을(를) 감지했습니다.,True
INFO,2025-11-01T21:45:16.296,충돌 감지: Bomb (1) 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-01T21:45:16.296,[ClimaxController] 폭발 처리 모드: CollisionExplosion for Bomb (1),1
INFO,2025-11-01T21:45:16.296,[BombManager] 폭탄 Bomb (1)이(가) 폭발했습니다.,1
INFO,2025-11-01T21:45:16.296,[ClimaxController] 폭탄 폭발: Bomb (1) at (18.29, -19.20, 5.09),1
INFO,2025-11-01T21:45:16.296,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-01T21:45:17.024,폭탄 Bomb (2)을(를) 감지했습니다.,True
INFO,2025-11-01T21:45:17.024,충돌 감지: Bomb (2) 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-01T21:45:17.024,[ClimaxController] 폭발 처리 모드: CollisionExplosion for Bomb (2),1
INFO,2025-11-01T21:45:17.024,[BombManager] 폭탄 Bomb (2)이(가) 폭발했습니다.,1
INFO,2025-11-01T21:45:17.024,[ClimaxController] 폭탄 폭발: Bomb (2) at (-2.31, -19.39, -9.90),1
INFO,2025-11-01T21:45:17.024,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-01T21:45:17.822,CameraRotate,"(-1.25,35.50)"
INFO,2025-11-01T21:45:17.826,CameraPanning,"(0.01,1.84)"
INFO,2025-11-01T21:45:18.529,InputGrab,Bomb (1)
INFO,2025-11-01T21:45:18.934,InputGrabBreak,Bomb (1)
INFO,2025-11-01T21:45:20.068,CameraPanning,"(-0.09,-2.25)"
INFO,2025-11-01T21:45:20.099,CameraRotate,"(1.75,-39.50)"
INFO,2025-11-01T21:45:21.177,CameraPanning,"(0.16,-2.53)"
INFO,2025-11-01T21:45:21.208,CameraRotate,"(-2.75,-30.00)"
INFO,2025-11-01T21:45:22.067,InputGrab,Bomb
INFO,2025-11-01T21:45:22.264,폭탄 Bomb (1)을(를) 감지했습니다.,True
INFO,2025-11-01T21:45:22.264,충돌 감지: Bomb (1) 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-01T21:45:22.264,[ClimaxController] 폭발 처리 모드: CollisionExplosion for Bomb (1),1
INFO,2025-11-01T21:45:22.264,[BombManager] 폭탄 Bomb (1)이(가) 폭발했습니다.,1
INFO,2025-11-01T21:45:22.264,[ClimaxController] 폭탄 폭발: Bomb (1) at (24.73, -19.43, 40.98),1
INFO,2025-11-01T21:45:22.264,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-01T21:45:22.461,InputGrabBreak,Bomb
INFO,2025-11-01T21:45:23.794,CameraPanning,"(-0.03,3.06)"
INFO,2025-11-01T21:45:23.846,CameraRotate,"(-0.25,33.00)"
INFO,2025-11-01T21:45:25.133,CameraPanning,"(-0.79,-5.49)"
INFO,2025-11-01T21:45:25.155,CameraRotate,"(4.00,-36.25)"
INFO,2025-11-01T21:45:26.048,CameraPanning,"(-2.77,0.00)"
INFO,2025-11-01T21:45:26.066,CameraRotate,"(24.25,-1.50)"
INFO,2025-11-01T21:45:26.614,폭탄 Bomb을(를) 감지했습니다.,True
INFO,2025-11-01T21:45:26.614,충돌 감지: Bomb 즉시 폭발 처리 (CollisionExplosion 모드),True
INFO,2025-11-01T21:45:26.614,[ClimaxController] 폭발 처리 모드: CollisionExplosion for Bomb,1
INFO,2025-11-01T21:45:26.614,[BombManager] 폭탄 Bomb이(가) 폭발했습니다.,1
INFO,2025-11-01T21:45:26.614,[ClimaxController] 폭탄 폭발: Bomb at (8.76, -18.89, -14.48),1
INFO,2025-11-01T21:45:26.614,[climax]폭발 요청 폭발 진행,True
INFO,2025-11-01T21:45:26.664,InputGrab,Bomb (1)
INFO,2025-11-01T21:45:26.864,InputGrabBreak,Bomb (1)
INFO,2025-11-01T21:45:28.296,InputGrab,Bomb (1)
INFO,2025-11-01T21:45:28.484,InputGrabBreak,Bomb (1)
