LogType,Timestamp,Key,Value
INFO,2025-10-31T22:12:05.758,InputPushPull,Bomb (1)
INFO,2025-10-31T22:12:06.028,InputPushPull,Bomb (1)
INFO,2025-10-31T22:12:06.052,InputPushPull,Bomb (1)
INFO,2025-10-31T22:12:06.061,InputPushPull,Bomb (1)
INFO,2025-10-31T22:12:06.077,InputPushPull,Bomb (1)
INFO,2025-10-31T22:12:06.095,InputPushPull,Bomb (1)
INFO,2025-10-31T22:12:06.571,InputGrabBreak,Bomb (1)
INFO,2025-10-31T22:12:08.690,CameraRotate,"(-1.50,-13.00)"
INFO,2025-10-31T22:12:09.397,CameraRotate,"(2.25,25.92)"
INFO,2025-10-31T22:12:10.599,CameraRotate,"(-4.25,-25.50)"
INFO,2025-10-31T22:12:11.223,InputGrab,Bomb
INFO,2025-10-31T22:12:11.737,InputPushPull,Bomb
INFO,2025-10-31T22:12:11.846,InputPushPull,Bomb
INFO,2025-10-31T22:12:12.239,InputPushPull,Bomb
INFO,2025-10-31T22:12:12.276,InputPushPull,Bomb
INFO,2025-10-31T22:12:12.309,InputPushPull,Bomb
INFO,2025-10-31T22:12:12.715,InputPushPull,Bomb
INFO,2025-10-31T22:12:13.603,InputGrabBreak,Bomb
WARNING,2025-10-31T22:12:14.963,MissingManager,[ClearManager] GameManager가 없어 GameClear 로깅 실패
INFO,2025-10-31T22:12:15.348,CameraRotate,"(81.00,-11.00)"
INFO,2025-10-31T22:12:18.033,StageStar,3
INFO,2025-10-31T22:12:18.033,StageClear,카드지갑
INFO,2025-10-31T22:12:18.485,CameraRotate,"(40.75,14.25)"
INFO,2025-10-31T22:12:22.566,StageBegin,정전
INFO,2025-10-31T22:12:22.567,InputGrab,root
INFO,2025-10-31T22:12:25.753,InputGrab,Center (1)
INFO,2025-10-31T22:12:27.499,InputGrabBreak,Center (1)
INFO,2025-10-31T22:12:28.103,InputGrab,Center (1)
INFO,2025-10-31T22:12:29.042,InputGrabBreak,Center (1)
INFO,2025-10-31T22:12:29.466,InputGrab,Center (1)
INFO,2025-10-31T22:12:30.272,InputGrabBreak,Center (1)
INFO,2025-10-31T22:12:31.126,InputGrab,Center (3)
INFO,2025-10-31T22:12:31.380,InputPushPull,Center (3)
INFO,2025-10-31T22:12:31.399,InputPushPull,Center (3)
INFO,2025-10-31T22:12:31.410,InputPushPull,Center (3)
INFO,2025-10-31T22:12:31.425,InputPushPull,Center (3)
INFO,2025-10-31T22:12:31.466,InputPushPull,Center (3)
INFO,2025-10-31T22:12:31.726,InputPushPull,Center (3)
INFO,2025-10-31T22:12:31.738,InputPushPull,Center (3)
INFO,2025-10-31T22:12:31.751,InputPushPull,Center (3)
INFO,2025-10-31T22:12:31.771,InputPushPull,Center (3)
INFO,2025-10-31T22:12:33.043,InputPushPull,Center (3)
INFO,2025-10-31T22:12:33.082,InputPushPull,Center (3)
INFO,2025-10-31T22:12:33.122,InputPushPull,Center (3)
INFO,2025-10-31T22:12:33.458,InputGrabBreak,Center (3)
INFO,2025-10-31T22:12:34.322,InputGrab,Center (3)
INFO,2025-10-31T22:12:34.610,InputPushPull,Center (3)
INFO,2025-10-31T22:12:34.640,InputPushPull,Center (3)
INFO,2025-10-31T22:12:34.686,InputPushPull,Center (3)
INFO,2025-10-31T22:12:35.470,CameraRotate,"(-19.09,11.57)"
INFO,2025-10-31T22:12:35.918,CameraRotate,"(0.00,-16.52)"
INFO,2025-10-31T22:12:38.046,InputGrabBreak,Center (3)
INFO,2025-10-31T22:12:39.802,CameraRotate,"(-14.75,-7.29)"
INFO,2025-10-31T22:12:40.430,InputGrab,Center (3)
INFO,2025-10-31T22:12:40.756,InputPushPull,Center (3)
INFO,2025-10-31T22:12:40.826,InputPushPull,Center (3)
INFO,2025-10-31T22:12:40.855,InputPushPull,Center (3)
INFO,2025-10-31T22:12:41.134,InputPushPull,Center (3)
INFO,2025-10-31T22:12:41.144,InputPushPull,Center (3)
INFO,2025-10-31T22:12:41.164,InputPushPull,Center (3)
INFO,2025-10-31T22:12:41.178,InputPushPull,Center (3)
INFO,2025-10-31T22:12:41.197,InputPushPull,Center (3)
INFO,2025-10-31T22:12:41.475,InputGrabBreak,Center (3)
INFO,2025-10-31T22:12:41.648,InputGrab,Center (3)
INFO,2025-10-31T22:12:42.002,InputGrabBreak,Center (3)
INFO,2025-10-31T22:12:42.440,CameraRotate,"(-3.00,0.00)"
INFO,2025-10-31T22:12:42.712,InputGrab,Center (3)
INFO,2025-10-31T22:12:42.969,InputPushPull,Center (3)
INFO,2025-10-31T22:12:43.307,InputGrabBreak,Center (3)
INFO,2025-10-31T22:12:44.581,CameraRotate,"(-156.50,8.75)"
INFO,2025-10-31T22:12:45.286,CameraRotate,"(27.00,7.25)"
INFO,2025-10-31T22:12:45.950,InputGrab,Center (2)
INFO,2025-10-31T22:12:46.231,InputPushPull,Center (2)
INFO,2025-10-31T22:12:46.259,InputPushPull,Center (2)
INFO,2025-10-31T22:12:46.294,InputPushPull,Center (2)
INFO,2025-10-31T22:12:46.333,InputPushPull,Center (2)
INFO,2025-10-31T22:12:46.685,InputPushPull,Center (2)
INFO,2025-10-31T22:12:46.712,InputPushPull,Center (2)
INFO,2025-10-31T22:12:46.729,InputPushPull,Center (2)
INFO,2025-10-31T22:12:46.756,InputPushPull,Center (2)
INFO,2025-10-31T22:12:47.403,InputGrabBreak,Center (2)
INFO,2025-10-31T22:12:48.518,InputGrab,Center (3)
INFO,2025-10-31T22:12:48.886,InputPushPull,Center (3)
INFO,2025-10-31T22:12:48.939,InputPushPull,Center (3)
INFO,2025-10-31T22:12:48.963,InputPushPull,Center (3)
INFO,2025-10-31T22:12:48.995,InputPushPull,Center (3)
INFO,2025-10-31T22:12:49.030,InputPushPull,Center (3)
INFO,2025-10-31T22:12:49.198,InputGrabBreak,Center (3)
INFO,2025-10-31T22:12:49.577,CameraZoom,1.000
INFO,2025-10-31T22:12:50.186,InputGrab,Center (2)
INFO,2025-10-31T22:12:50.581,InputGrabBreak,Center (2)
INFO,2025-10-31T22:12:52.023,CameraRotate,"(75.65,-0.52)"
INFO,2025-10-31T22:12:53.345,CameraRotate,"(96.50,-16.50)"
INFO,2025-10-31T22:12:53.639,InputGrab,Center (3)
INFO,2025-10-31T22:12:54.150,InputPushPull,Center (3)
INFO,2025-10-31T22:12:54.210,InputPushPull,Center (3)
INFO,2025-10-31T22:12:54.238,InputPushPull,Center (3)
INFO,2025-10-31T22:12:54.438,InputGrabBreak,Center (3)
INFO,2025-10-31T22:12:58.109,CameraRotate,"(62.75,30.25)"
INFO,2025-10-31T22:12:58.927,InputGrab,Center (2)
INFO,2025-10-31T22:12:59.489,InputGrabBreak,Center (2)
INFO,2025-10-31T22:13:00.157,InputGrab,Center (2)
INFO,2025-10-31T22:13:00.502,InputPushPull,Center (2)
INFO,2025-10-31T22:13:00.515,InputPushPull,Center (2)
INFO,2025-10-31T22:13:00.542,InputPushPull,Center (2)
INFO,2025-10-31T22:13:00.556,InputPushPull,Center (2)
INFO,2025-10-31T22:13:00.583,InputPushPull,Center (2)
INFO,2025-10-31T22:13:00.981,InputGrabBreak,Center (2)
INFO,2025-10-31T22:13:03.233,CameraRotate,"(-120.75,-36.98)"
INFO,2025-10-31T22:13:04.238,InputGrab,Center (3)
INFO,2025-10-31T22:13:04.448,InputPushPull,Center (3)
INFO,2025-10-31T22:13:04.475,InputPushPull,Center (3)
INFO,2025-10-31T22:13:04.483,InputPushPull,Center (3)
INFO,2025-10-31T22:13:04.775,InputPushPull,Center (3)
INFO,2025-10-31T22:13:04.788,InputGrabBreak,Center (3)
INFO,2025-10-31T22:13:04.794,CameraZoom,1.000
INFO,2025-10-31T22:13:04.807,CameraZoom,1.000
INFO,2025-10-31T22:13:04.823,CameraZoom,1.000
INFO,2025-10-31T22:13:04.826,CameraZoom,1.000
INFO,2025-10-31T22:13:05.676,InputGrab,Center (1)
INFO,2025-10-31T22:13:05.859,InputGrabBreak,Center (1)
INFO,2025-10-31T22:13:06.489,InputGrab,Center (1)
INFO,2025-10-31T22:13:07.742,InputPushPull,Center (1)
INFO,2025-10-31T22:13:07.865,InputPushPull,Center (1)
INFO,2025-10-31T22:13:08.066,InputGrabBreak,Center (1)
INFO,2025-10-31T22:13:08.258,InputGrab,Center (3)
INFO,2025-10-31T22:13:08.597,InputGrabBreak,Center (3)
INFO,2025-10-31T22:13:08.787,InputGrab,Center (1)
INFO,2025-10-31T22:13:08.990,InputGrabBreak,Center (1)
INFO,2025-10-31T22:13:09.365,InputGrab,Center (1)
INFO,2025-10-31T22:13:10.011,InputGrabBreak,Center (1)
INFO,2025-10-31T22:13:10.259,InputGrab,Center (2)
INFO,2025-10-31T22:13:10.771,InputGrabBreak,Center (2)
INFO,2025-10-31T22:13:10.893,InputGrab,Center (2)
INFO,2025-10-31T22:13:11.248,InputGrabBreak,Center (2)
INFO,2025-10-31T22:13:11.705,InputGrab,Center (3)
INFO,2025-10-31T22:13:11.883,InputGrabBreak,Center (3)
INFO,2025-10-31T22:13:12.080,InputGrab,Center (1)
INFO,2025-10-31T22:13:12.705,InputGrabBreak,Center (1)
INFO,2025-10-31T22:13:13.962,CameraRotate,"(132.50,23.00)"
WARNING,2025-10-31T22:13:14.558,MissingManager,[ClearManager] GameManager가 없어 GameClear 로깅 실패
INFO,2025-10-31T22:13:14.860,CameraRotate,"(-117.00,13.50)"
INFO,2025-10-31T22:13:15.503,CameraRotate,"(-20.25,1.50)"
INFO,2025-10-31T22:13:17.629,StageStar,1
INFO,2025-10-31T22:13:17.629,StageClear,정전
INFO,2025-10-31T22:13:19.826,InputGrab,Center (2)
INFO,2025-10-31T22:13:19.911,InputGrabBreak,Center (2)
INFO,2025-10-31T22:13:22.861,StageBegin,숫자
INFO,2025-10-31T22:13:22.862,InputGrab,root
INFO,2025-10-31T22:13:22.880,StageConfigSetup,StageConfig를 Manual 모드로 설정하세요. 목표 폭탄 개수: 10개
INFO,2025-10-31T22:13:22.881,SequentialBombInit,초기화 완료 | 총 블록 개수: 10개
INFO,2025-10-31T22:13:25.106,CameraRotate,"(196.25,72.00)"
INFO,2025-10-31T22:13:26.408,CameraRotate,"(-49.50,-38.00)"
INFO,2025-10-31T22:13:28.475,CameraZoom,-1.000
INFO,2025-10-31T22:13:28.521,CameraZoom,-1.000
INFO,2025-10-31T22:13:28.791,CameraZoom,1.000
INFO,2025-10-31T22:13:28.811,CameraZoom,1.000
INFO,2025-10-31T22:13:28.828,CameraZoom,1.000
INFO,2025-10-31T22:13:28.840,CameraZoom,1.000
INFO,2025-10-31T22:13:29.104,CameraZoom,1.000
INFO,2025-10-31T22:13:29.119,CameraZoom,1.000
INFO,2025-10-31T22:13:29.378,CameraZoom,1.000
INFO,2025-10-31T22:13:29.403,CameraZoom,1.000
INFO,2025-10-31T22:13:29.414,CameraZoom,1.000
INFO,2025-10-31T22:13:29.427,CameraZoom,1.000
INFO,2025-10-31T22:13:29.440,CameraZoom,1.000
INFO,2025-10-31T22:13:29.693,CameraZoom,1.000
INFO,2025-10-31T22:13:29.710,CameraZoom,1.000
INFO,2025-10-31T22:13:29.720,CameraZoom,1.000
INFO,2025-10-31T22:13:29.731,CameraZoom,1.000
INFO,2025-10-31T22:13:31.310,CameraRotate,"(158.75,32.50)"
INFO,2025-10-31T22:13:33.217,CameraRotate,"(104.25,-16.00)"
INFO,2025-10-31T22:13:34.510,CameraRotate,"(107.00,28.50)"
INFO,2025-10-31T22:13:35.342,InputGrab,0
INFO,2025-10-31T22:13:36.477,InputGrabBreak,0
INFO,2025-10-31T22:13:36.915,InputGrab,5
INFO,2025-10-31T22:13:37.429,InputGrabBreak,5
INFO,2025-10-31T22:13:37.703,InputGrab,5
INFO,2025-10-31T22:13:37.935,InputGrabBreak,5
INFO,2025-10-31T22:13:38.172,InputGrab,4
INFO,2025-10-31T22:13:38.743,InputGrabBreak,4
INFO,2025-10-31T22:13:42.996,CameraRotate,"(46.50,-48.00)"
INFO,2025-10-31T22:13:43.566,StageRetry,숫자
INFO,2025-10-31T22:13:43.573,StageConfigSetup,StageConfig를 Manual 모드로 설정하세요. 목표 폭탄 개수: 10개
INFO,2025-10-31T22:13:43.573,SequentialBombInit,초기화 완료 | 총 블록 개수: 10개
INFO,2025-10-31T22:13:45.010,CameraRotate,"(55.75,77.25)"
INFO,2025-10-31T22:13:45.693,CameraRotate,"(37.25,2.25)"
INFO,2025-10-31T22:13:46.032,CameraZoom,1.000
INFO,2025-10-31T22:13:46.056,CameraZoom,1.000
INFO,2025-10-31T22:13:46.068,CameraZoom,1.000
INFO,2025-10-31T22:13:46.098,CameraZoom,1.000
INFO,2025-10-31T22:13:46.392,CameraZoom,1.000
INFO,2025-10-31T22:13:46.406,CameraZoom,1.000
INFO,2025-10-31T22:13:46.418,CameraZoom,1.000
INFO,2025-10-31T22:13:46.428,CameraZoom,1.000
INFO,2025-10-31T22:13:46.439,CameraZoom,1.000
INFO,2025-10-31T22:13:46.455,CameraZoom,1.000
INFO,2025-10-31T22:13:47.106,InputGrab,0
INFO,2025-10-31T22:13:47.509,InputPushPull,0
INFO,2025-10-31T22:13:47.545,InputPushPull,0
INFO,2025-10-31T22:13:47.567,InputPushPull,0
INFO,2025-10-31T22:13:47.588,InputPushPull,0
INFO,2025-10-31T22:13:47.626,InputPushPull,0
INFO,2025-10-31T22:13:48.266,InputPushPull,0
INFO,2025-10-31T22:13:48.293,InputPushPull,0
INFO,2025-10-31T22:13:48.305,InputPushPull,0
INFO,2025-10-31T22:13:48.323,InputPushPull,0
INFO,2025-10-31T22:13:48.346,InputPushPull,0
INFO,2025-10-31T22:13:48.708,InputGrabBreak,0
INFO,2025-10-31T22:13:49.557,InputGrab,5
INFO,2025-10-31T22:13:49.947,InputGrabBreak,5
INFO,2025-10-31T22:13:50.213,InputGrab,4
INFO,2025-10-31T22:13:50.510,InputGrabBreak,4
INFO,2025-10-31T22:13:50.845,InputGrab,1
INFO,2025-10-31T22:13:51.621,InputGrabBreak,1
INFO,2025-10-31T22:13:52.025,InputGrab,5
INFO,2025-10-31T22:13:52.369,InputGrabBreak,5
INFO,2025-10-31T22:13:53.167,InputGrab,9
INFO,2025-10-31T22:13:53.776,InputGrabBreak,9
INFO,2025-10-31T22:13:53.989,InputGrab,7
INFO,2025-10-31T22:13:54.359,InputGrabBreak,7
INFO,2025-10-31T22:13:54.648,InputGrab,2
INFO,2025-10-31T22:13:55.047,InputGrabBreak,2
INFO,2025-10-31T22:13:55.764,InputGrab,6
INFO,2025-10-31T22:13:56.101,InputGrabBreak,6
INFO,2025-10-31T22:13:58.178,InputGrab,2
INFO,2025-10-31T22:13:58.471,InputGrabBreak,2
INFO,2025-10-31T22:13:58.763,InputGrab,4
INFO,2025-10-31T22:13:58.966,InputGrabBreak,4
INFO,2025-10-31T22:13:59.355,InputGrab,2
INFO,2025-10-31T22:13:59.603,InputGrabBreak,2
INFO,2025-10-31T22:14:01.037,CameraRotate,"(27.50,-45.50)"
INFO,2025-10-31T22:14:01.747,InputGrab,2
INFO,2025-10-31T22:14:02.858,InputGrabBreak,2
INFO,2025-10-31T22:14:03.596,InputGrab,1
INFO,2025-10-31T22:14:04.206,InputPushPull,1
INFO,2025-10-31T22:14:04.272,InputPushPull,1
INFO,2025-10-31T22:14:04.606,InputGrabBreak,1
INFO,2025-10-31T22:14:04.948,CameraZoom,-1.909
INFO,2025-10-31T22:14:05.329,StageRetry,숫자
INFO,2025-10-31T22:14:05.335,StageConfigSetup,StageConfig를 Manual 모드로 설정하세요. 목표 폭탄 개수: 10개
INFO,2025-10-31T22:14:05.336,SequentialBombInit,초기화 완료 | 총 블록 개수: 10개
INFO,2025-10-31T22:14:07.471,StageExit,1
INFO,2025-10-31T22:14:08.529,StageExit,1
INFO,2025-10-31T22:14:09.533,StageStar,0
INFO,2025-10-31T22:14:09.533,StageClear,숫자
INFO,2025-10-31T22:14:10.660,StageStar,0
INFO,2025-10-31T22:14:10.660,StageClear,숫자
INFO,2025-10-31T22:14:12.516,StageBegin,숫자
INFO,2025-10-31T22:14:12.517,InputGrab,root
INFO,2025-10-31T22:14:12.531,StageConfigSetup,StageConfig를 Manual 모드로 설정하세요. 목표 폭탄 개수: 10개
INFO,2025-10-31T22:14:12.532,SequentialBombInit,초기화 완료 | 총 블록 개수: 10개
INFO,2025-10-31T22:14:13.981,CameraRotate,"(116.00,78.75)"
INFO,2025-10-31T22:14:14.410,CameraZoom,-1.000
INFO,2025-10-31T22:14:14.452,CameraZoom,-1.000
INFO,2025-10-31T22:14:14.492,CameraZoom,-1.000
INFO,2025-10-31T22:14:14.532,CameraZoom,-1.000
INFO,2025-10-31T22:14:14.693,CameraZoom,1.000
INFO,2025-10-31T22:14:14.710,CameraZoom,1.000
INFO,2025-10-31T22:14:14.726,CameraZoom,1.000
INFO,2025-10-31T22:14:14.949,CameraZoom,1.000
INFO,2025-10-31T22:14:14.966,CameraZoom,1.000
INFO,2025-10-31T22:14:15.254,CameraZoom,1.000
INFO,2025-10-31T22:14:15.266,CameraZoom,1.000
INFO,2025-10-31T22:14:15.278,CameraZoom,1.000
INFO,2025-10-31T22:14:15.286,CameraZoom,1.000
INFO,2025-10-31T22:14:15.297,CameraZoom,1.000
INFO,2025-10-31T22:14:15.318,CameraZoom,1.000
INFO,2025-10-31T22:14:16.655,CameraRotate,"(38.50,1.25)"
INFO,2025-10-31T22:14:17.105,InputGrab,0
INFO,2025-10-31T22:14:17.789,InputPushPull,0
INFO,2025-10-31T22:14:18.337,InputPushPull,0
INFO,2025-10-31T22:14:18.790,InputPushPull,0
INFO,2025-10-31T22:14:19.328,InputPushPull,0
INFO,2025-10-31T22:14:19.719,InputPushPull,0
INFO,2025-10-31T22:14:20.115,InputPushPull,0
INFO,2025-10-31T22:14:22.110,InputGrabBreak,0
INFO,2025-10-31T22:14:22.794,InputGrab,0
INFO,2025-10-31T22:14:23.338,InputPushPull,0
INFO,2025-10-31T22:14:23.375,InputPushPull,0
INFO,2025-10-31T22:14:23.405,InputPushPull,0
INFO,2025-10-31T22:14:23.422,InputPushPull,0
INFO,2025-10-31T22:14:23.448,InputPushPull,0
INFO,2025-10-31T22:14:25.066,InputGrabBreak,0
INFO,2025-10-31T22:14:26.233,StageRetry,숫자
INFO,2025-10-31T22:14:26.241,StageConfigSetup,StageConfig를 Manual 모드로 설정하세요. 목표 폭탄 개수: 10개
INFO,2025-10-31T22:14:26.241,SequentialBombInit,초기화 완료 | 총 블록 개수: 10개
INFO,2025-10-31T22:14:27.337,CameraRotate,"(94.00,78.50)"
INFO,2025-10-31T22:14:27.914,CameraRotate,"(31.50,-0.50)"
INFO,2025-10-31T22:14:28.203,CameraZoom,-1.000
INFO,2025-10-31T22:14:28.248,CameraZoom,-1.000
INFO,2025-10-31T22:14:28.340,CameraZoom,-1.000
INFO,2025-10-31T22:14:28.455,CameraZoom,1.000
INFO,2025-10-31T22:14:28.470,CameraZoom,1.000
INFO,2025-10-31T22:14:28.483,CameraZoom,1.000
INFO,2025-10-31T22:14:28.495,CameraZoom,1.000
INFO,2025-10-31T22:14:28.779,CameraZoom,1.000
INFO,2025-10-31T22:14:28.795,CameraZoom,1.000
INFO,2025-10-31T22:14:28.808,CameraZoom,1.000
INFO,2025-10-31T22:14:28.834,CameraZoom,1.000
INFO,2025-10-31T22:14:29.105,CameraZoom,1.000
INFO,2025-10-31T22:14:29.118,CameraZoom,1.000
INFO,2025-10-31T22:14:29.129,CameraZoom,1.000
INFO,2025-10-31T22:14:29.137,CameraZoom,1.000
INFO,2025-10-31T22:14:29.147,CameraZoom,1.000
INFO,2025-10-31T22:14:29.161,CameraZoom,1.000
INFO,2025-10-31T22:14:29.445,CameraZoom,1.000
INFO,2025-10-31T22:14:29.453,CameraZoom,1.000
INFO,2025-10-31T22:14:29.467,CameraZoom,1.000
INFO,2025-10-31T22:14:29.475,CameraZoom,1.000
INFO,2025-10-31T22:14:29.486,CameraZoom,0.000
INFO,2025-10-31T22:14:29.733,CameraZoom,0.000
INFO,2025-10-31T22:14:29.751,CameraZoom,0.000
INFO,2025-10-31T22:14:29.760,CameraZoom,0.000
INFO,2025-10-31T22:14:29.768,CameraZoom,0.000
INFO,2025-10-31T22:14:29.774,CameraZoom,0.000
INFO,2025-10-31T22:14:29.784,CameraZoom,0.000
INFO,2025-10-31T22:14:30.289,InputGrab,0
INFO,2025-10-31T22:14:30.793,InputPushPull,0
INFO,2025-10-31T22:14:31.244,InputPushPull,0
INFO,2025-10-31T22:14:31.640,InputPushPull,0
INFO,2025-10-31T22:14:32.182,InputPushPull,0
INFO,2025-10-31T22:14:32.287,InputPushPull,0
INFO,2025-10-31T22:14:32.940,InputPushPull,0
INFO,2025-10-31T22:14:33.113,InputPushPull,0
INFO,2025-10-31T22:14:33.266,InputPushPull,0
INFO,2025-10-31T22:14:33.953,InputGrabBreak,0
INFO,2025-10-31T22:14:35.469,InputGrab,1
INFO,2025-10-31T22:14:40.244,InputGrabBreak,1
INFO,2025-10-31T22:14:40.743,InputGrab,7
INFO,2025-10-31T22:14:41.314,InputGrabBreak,7
INFO,2025-10-31T22:14:42.859,InputGrab,7
INFO,2025-10-31T22:14:43.177,InputGrabBreak,7
INFO,2025-10-31T22:14:43.650,InputGrab,5
INFO,2025-10-31T22:14:44.104,InputGrabBreak,5
INFO,2025-10-31T22:14:44.266,InputGrab,2
INFO,2025-10-31T22:14:44.523,InputGrabBreak,2
INFO,2025-10-31T22:14:48.959,CameraRotate,"(6.50,-1.50)"
INFO,2025-10-31T22:14:49.420,CameraRotate,"(27.50,-4.50)"
INFO,2025-10-31T22:14:50.404,CameraRotate,"(-4.75,7.75)"
INFO,2025-10-31T22:14:52.968,CameraRotate,"(-57.25,-36.25)"
INFO,2025-10-31T22:14:56.645,CameraRotate,"(48.25,36.50)"
INFO,2025-10-31T22:14:57.358,CameraRotate,"(69.50,0.00)"
INFO,2025-10-31T22:14:59.971,CameraRotate,"(-27.25,0.00)"
INFO,2025-10-31T22:15:12.235,StageExit,1
INFO,2025-10-31T22:15:14.324,StageStar,0
INFO,2025-10-31T22:15:14.324,StageClear,숫자
INFO,2025-10-31T22:15:26.037,StageBegin,타워 크레인
INFO,2025-10-31T22:15:26.038,InputGrab,root
INFO,2025-10-31T22:15:30.045,CameraRotate,"(-3.75,11.75)"
INFO,2025-10-31T22:15:30.605,InputGrab,Bomb (7)
INFO,2025-10-31T22:15:30.986,InputGrabBreak,Bomb (7)
INFO,2025-10-31T22:15:31.830,InputGrab,Bomb (6)
INFO,2025-10-31T22:15:31.981,InputGrabBreak,Bomb (6)
INFO,2025-10-31T22:15:32.823,InputGrab,Bomb (4)
INFO,2025-10-31T22:15:33.022,InputGrabBreak,Bomb (4)
INFO,2025-10-31T22:15:35.808,CameraRotate,"(16.25,-18.25)"
INFO,2025-10-31T22:15:37.035,InputGrab,BombWeight
INFO,2025-10-31T22:15:37.191,InputGrabBreak,BombWeight
INFO,2025-10-31T22:15:38.132,InputGrab,Cube
INFO,2025-10-31T22:15:38.231,InputGrabBreak,Cube
